-9.8766,7.7383,-9.0161,-4.5591,4.7658,10.503,-11.92,-0.75208,8.0651,12.198,1
-3.4927,4.9913,0.14737,3.5072,-5.4843,7.0156,-3.7869,9.9907,11.727,12.943,0
10.827,-6.1374,2.0682,9.9275,12.143,-2.6426,-11.501,-14.456,-10.442,5.6059,0
9.8208,1.1749,-4.5768,-3.3131,1.5538,-12.321,8.9646,-4.4182,4.7457,-2.3038,0
12.606,1.8621,-10.52,-5.2531,-5.5675,10.569,3.8252,-0.46948,1.7913,7.7152,0
8.6999,2.5637,-9.2123,11.935,5.0426,13.627,14.195,6.7495,-1.0311,-4.0721,0
-2.1867,-4.3665,13.794,-13.795,-8.718,5.2269,10.641,13.848,1.501,12.875,0
-0.55882,5.7702,-8.2466,-0.78087,12.118,-3.0484,-10.306,-9.7993,-3.1764,14.381,0
10.156,-11.405,-1.9662,-6.7645,12.653,2.5207,1.5889,6.7008,-2.9879,-5.8941,0
-9.7286,13.713,-11.961,-10.462,8.1234,-9.9197,5.8416,7.0713,14.103,-14.747,0
-11.996,-13.553,7.2063,-6.6672,-7.2661,-2.145,7.9708,-14.369,-6.6962,-9.6094,0
-9.6222,10.792,5.4943,-6.2393,2.9601,11.742,13.774,3.0399,5.7236,-9.1042,0
-4.8593,6.0457,12.085,-11.328,14.587,-5.0884,-5.342,8.6949,2.1943,1.9124,0
11.234,-9.8395,0.85466,-14.581,1.7697,-0.55454,5.8003,1.0184,7.9996,7.9342,0
9.5062,-6.4445,4.9153,14.459,-11.169,7.585,-10.872,13.064,-4.1559,4.8272,0
-5.8767,8.4861,11.752,9.9554,-2.039,-10.935,-9.4518,-4.5732,10.567,-4.0502,0
-14.416,-11.036,5.211,4.9359,11.119,8.9059,14.199,-4.0117,-11.554,4.706,0
8.4449,-8.0073,-14.922,7.1895,9.8159,11.181,14.281,-8.7244,-14.68,9.456,0
8.1752,4.6265,-3.6693,8.7457,-7.2507,12.804,3.4751,-14.608,-12.79,8.5004,0
12.66,4.572,10.508,6.3415,1.1524,-1.5237,11.355,5.3761,2.7065,2.5363,0
-12.454,-2.0136,-4.1352,-6.2403,-14.194,12.129,-0.37934,4.3597,11.747,7.2915,0
-10.994,-13.634,-4.9647,-12.059,11.802,0.18232,-10.098,5.1638,-9.2846,-7.0127,0
5.1909,-14.022,4.0021,-7.1799,10.465,-12.768,-1.7832,3.1723,13.019,-10.337,0
0.68405,14.553,-13.764,5.856,-9.5475,-2.0171,-2.106,-12.376,-1.1525,-6.1529,0
11.924,9.5954,6.8393,-5.005,-6.8962,8.6301,-6.8431,3.4535,13.867,0.12246,0
4.8338,14.04,12.94,5.8255,-8.7081,0.37857,1.6444,9.2456,-3.9057,-7.2399,0
-6.6825,-0.93603,-7.1821,-3.9259,-9.5061,-11.858,-7.2968,-1.4457,5.3546,13.728,0
2.2833,-11.573,-10.784,-10.354,-10.369,-4.069,-13.963,-1.8484,-6.9927,8.3452,0
-8.2324,6.9294,11.819,-5.0475,-4.2869,-13.541,12.925,5.2342,-6.0564,13.572,0
3.5491,0.37619,7.8537,5.99,-1.3054,-14.552,11.245,12.85,-2.7818,-11.27,0
-0.03435,-12.613,8.655,-12.596,13.282,11.068,-11.364,-13.732,-1.6987,-10.034,0
2.0119,-9.6323,-10.378,-11.877,-9.9365,-13.45,-3.0585,11.615,-5.2881,-7.4502,0
12.35,-2.7277,14.539,7.0612,5.2653,-3.3343,6.4841,-14.826,-12.316,-4.9336,0
-9.2987,5.5533,13.087,12.88,-5.2145,-7.6705,13.668,6.9317,-5.9281,-11.149,0
9.1432,3.6523,10.829,14.008,-11.031,-7.8407,-13.346,-9.0034,-2.9056,-8.9386,0
-5.2877,13.681,-6.146,7.6761,6.317,-0.45128,14.644,-6.4164,-8.6306,8.5085,0
0.34015,-11.43,-13.043,4.0303,10.828,4.1712,-9.7074,-7.2208,1.0387,3.2445,0
9.7742,-1.8067,8.1384,-0.7838,-9.9435,-13.096,12.672,8.949,5.5871,14.076,0
-5.8642,11.693,-1.5781,9.6383,-8.3568,-14.741,-9.6543,9.5282,4.1853,-10.852,0
13.243,-11.611,-6.1021,-10.978,6.8379,13.495,-7.4075,-12.787,-14.099,11.252,0
2.3402,0.038454,-9.2502,-3.2533,13.443,1.3463,3.0825,3.8202,1.5887,-8.5951,0
11.38,2.1606,-10.187,-12.565,-11.488,-5.5315,-13.015,-12.045,14.076,-8.4469,0
-0.8976,10.4,-0.52881,-11.883,6.4322,-7.1373,0.28482,10.222,-11.688,0.52484,0
14.324,14.305,8,-8.9516,-1.2055,-3.0466,3.7662,-7.1226,5.5225,12.81,0
-6.8515,-5.6528,-6.8183,10.296,-14.479,-11.268,-0.82345,3.8636,10.891,-5.3787,0
-4.0529,-3.8292,-10.221,-9.5386,6.6182,3.539,6.6635,-5.4374,-10.243,-8.5597,0
3.3009,11.134,12.383,-9.7153,-11.183,-3.9571,2.8398,13.364,-13.948,-0.064521,0
-2.461,-3.2704,5.8683,-10.818,3.7302,-13.231,7.8958,-2.0871,11.197,-5.2105,0
2.8321,9.1617,2.0639,-8.3716,-2.2505,-7.0699,-6.4097,12.179,-5.4038,-4.4755,0
11.443,5.6822,10.137,-9.5218,8.2073,8.4433,14.592,-12.525,4.0028,11.541,0
-4.4461,13.697,1.8724,14.454,-10.836,-2.2942,-12.244,-2.1397,10.063,-9.3679,0
3.3482,-12.728,7.3936,-12.194,-1.3582,11.464,8.9255,0.52193,14.532,13.09,0
-10.526,2.3164,5.5489,-13.39,7.4848,5.7439,-8.8177,12.982,4.4787,2.2612,0
1.2361,-4.0482,14.475,4.8358,11.819,-8.1072,-0.099672,10.13,-2.9429,6.626,0
2.3283,-8.7254,5.9703,9.7286,9.5687,-7.3391,-14.584,10.29,6.8656,10.492,0
10.378,2.1548,3.7519,-3.0732,14.627,-2.072,5.8804,-13.002,5.8958,13.758,0
12.201,-12.654,13.406,7.1071,-4.5151,2.8817,11.952,1.9988,-8.7578,-0.74797,0
-3.6482,7.3725,-2.7382,-6.5662,4.1599,-2.7,-4.1735,2.1813,-3.2368,-2.3509,0
-13.253,12.036,3.7757,-14.637,7.2655,-6.9158,7.6778,12.424,-12.136,14.18,0
8.8154,9.4197,-9.0272,-3.5813,3.8991,11.585,4.0148,-4.2619,8.263,14.388,0
4.3057,6.6366,5.0954,-11.93,4.3806,3.0348,-3.0523,-2.2488,-14.966,-12.491,0
11.781,-13.254,-4.4129,-9.5802,-7.3987,-9.9748,-1.326,14.682,1.4368,10.255,0
11.257,-9.6076,-7.3404,-12.99,-7.1864,0.4708,3.2346,-14.927,4.1443,-5.7918,0
12.49,12.61,-2.7264,-6.5922,1.6853,-5.3072,-6.6518,-0.11044,-0.84755,13.229,0
-4.6297,12.475,-10.99,-12.664,-11.63,-14.9,-0.80918,-2.4182,-12.113,-0.85039,0
-10.627,10.88,11.642,11.475,-3.5636,1.0715,2.1362,-1.2138,2.4604,-13.261,0
6.0694,-2.6726,7.9148,-4.1457,-7.1841,-4.9092,-14.748,8.7768,12.804,-9.6581,0
12.526,3.9886,-10.389,-10.001,-5.0873,-1.3522,8.7706,13.709,-10.008,8.7643,0
-6.6654,4.3657,-6.4299,7.728,4.6477,12.753,-14.764,7.0388,3.595,13.477,0
8.0425,-9.9252,5.9867,4.8187,-8.4656,-2.0137,13.205,-14.333,7.2276,-12.871,1
6.0295,-2.1566,-9.0537,3.1078,-7.5609,11.993,-7.4973,-14.519,-7.8768,-9.8389,0
0.020697,-0.10083,-6.8081,10.375,-11.145,-13.026,6.1683,-13.822,-11.749,1.2325,0
-4.377,-7.7993,-3.6749,-8.0498,11.062,14.964,-13.959,-6.7837,14.16,5.1817,1
-1.2693,11.971,1.1849,5.8866,6.7511,-8.7947,-1.8831,14.692,6.4665,0.43603,0
-13.725,-9.7125,-8.2033,13.857,13.621,-8.2354,-5.5094,-13.066,-4.7758,-7.1953,0
4.0942,4.473,3.416,-10.256,11.002,-2.9181,-10.213,2.0328,4.4208,1.299,1
-11.339,-2.3925,14.868,9.672,5.8453,-9.6325,-8.1932,-13.527,4.3054,-1.9694,0
2.5035,14.419,12.161,4.81,0.36886,-12.433,-6.1207,0.38353,-11.799,0.56024,0
-14.881,8.4454,0.2524,-9.232,5.759,5.9938,-14.73,0.84403,14.366,-10.653,0
-14.42,5.3483,13.871,7.2454,5.9922,9.9123,8.4807,-0.76048,-11.994,2.5048,0
-3.5399,-7.7039,-10.451,-13.355,-8.5049,-1.3096,10.128,4.9887,-10.395,-5.6611,0
0.9327,7.5971,-13.798,-8.4943,-14.087,-4.9513,-7.9646,-14.391,-11.554,-13.201,0
-12.313,9.8487,9.3123,-3.074,2.7719,-11.73,4.9639,-0.947,10.606,-0.89053,0
7.0816,11.728,-8.749,5.2481,-1.7247,-7.8496,-4.8132,-13.784,2.8073,-5.8904,0
0.10405,-12.114,-5.3888,-4.1731,14.571,0.52044,-10.812,-9.7779,11.479,4.0089,0
10.932,2.9115,2.7099,2.8629,8.1794,12.633,-4.1581,9.2835,-5.6142,-5.6349,0
-8.7094,-8.8799,-13.73,-9.5017,-1.0556,-8.2708,-8.8035,14.446,9.9816,-7.5625,0
-10.981,0.7261,-2.7283,11.394,-9.0102,10.675,-0.54756,10.593,-3.5965,-1.3812,0
11.119,10.625,7.4762,5.0846,-8.3402,12.14,6.0578,-6.9706,-1.9243,6.2512,0
4.2033,-11.874,7.6195,-12.939,0.23762,2.5024,3.478,1.9788,6.1083,-3.2982,0
5.1342,6.5629,-9.7852,-14.119,0.65886,-5.1484,1.6981,-6.9344,1.9605,4.4387,0
-10.243,13.118,0.30466,-8.0742,1.7315,-0.76945,-5.2512,2.0845,13.762,-13.35,0
-5.6758,-0.5444,0.54067,-7.0617,1.1879,-8.8022,11.92,14.428,-12.119,-0.75891,0
11.302,0.71005,-0.52639,-5.1902,-3.8879,0.19314,-12.126,8.023,4.7882,13.366,0
-1.3284,7.2023,7.5751,-4.6139,7.1155,-3.3392,-3.8915,14.135,-13.227,-4.5772,0
4.3985,-2.7943,-9.4606,14.098,0.62697,2.21,-2.1145,5.4381,-0.52601,12.256,0
2.4823,-13.445,11.382,8.6402,4.6985,5.1452,-4.3979,5.0703,-9.0239,-10.478,0
13.467,4.1749,7.3366,-5.1925,-12.267,5.3286,7.3758,4.0239,-13.195,14.96,0
-10.339,4.617,5.2587,13.386,-4.0124,-1.6861,8.1027,5.3931,-4.7474,6.8061,0
2.1983,-8.3883,-3.2868,-3.3906,11.459,-6.5164,-12.546,7.0414,7.5741,9.7524,0
2.2957,-10.448,-14.465,7.874,-0.50519,9.6465,2.8598,10.249,5.9009,-6.2478,0
4.5283,10.347,8.6686,5.7174,-0.77856,1.7962,-9.683,10.572,-7.3274,6.7145,0
-2.8492,0.081527,-14.433,-10.645,-10.44,-10.754,1.5636,-12.97,7.1077,-5.0693,0
12.369,8.3812,11.839,13.878,5.1799,-13.342,7.7858,-11.174,9.449,14.798,0
14.114,-1.6478,12.042,1.5053,9.1666,14.34,3.8941,3.9272,-5.0205,-5.5218,0
-11.371,5.4039,-7.009,-11.274,2.9177,-5.9315,14.15,6.6473,14.697,3.5217,0
-2.4718,9.3,1.5995,-10.421,-2.5652,-10.198,1.1693,-14.391,14.648,2.0986,0
-8.6737,-1.0837,3.6256,0.1786,4.4455,7.2966,-9.1469,-4.7567,7.1431,-3.0754,0
9.1446,-7.4552,-4.5693,-10.374,6.438,-4.0643,2.7715,14.133,9.1575,-9.8128,0
-8.4066,-0.69314,8.5627,-8.0471,8.0145,10.082,-10.92,7.4828,6.1422,5.7747,0
-1.8491,2.2993,1.5385,5.9871,11.634,4.9595,8.1249,-7.3458,11.616,12.614,0
12.902,9.5255,11.58,3.5359,-10.54,-7.6524,-9.4473,7.341,13.912,-14.466,0
-11.184,-8.9422,3.3392,-1.403,9.1473,-11.193,1.8038,8.9481,7.0588,0.94685,0
-7.6842,8.5389,-6.7443,-5.0009,-7.3306,12.275,6.9263,12.831,-3.8331,-0.092619,0
-9.3255,-9.8889,-4.3146,-11.973,-5.7587,-11.469,-2.758,0.25809,-6.1592,8.9675,0
4.2543,11.089,-1.2642,0.3471,13.491,-12.978,12.51,-6.073,5.7371,-3.5531,0
7.3133,-12.686,-1.5121,0.14597,-2.3784,3.6124,6.9014,1.6399,13.687,-1.4815,0
-2.2151,13.094,1.6853,-2.6408,-3.0831,-2.7895,8.4416,-12.181,-5.2084,-6.2115,0
-4.1008,-1.6209,2.6806,-14.84,14.122,13.656,10.55,-1.8198,14.566,1.6183,0
3.396,4.5206,-5.7574,6.9401,7.4368,-0.0029816,-5.9204,-0.46397,2.6847,5.9026,0
4.3999,11.762,-4.0912,4.5636,-12.5,2.1269,1.2412,-3.7814,8.7401,2.7296,0
-13.233,6.4025,-6.6749,-2.6092,3.1459,-6.8857,11.183,9.6372,1.1299,-1.9753,1
-11.438,-1.8205,2.2468,14.154,0.91379,-9.7988,-6.9493,4.6057,-10.727,-14.926,0
13.164,-0.55842,5.3794,-6.9686,2.9035,6.5968,-13.46,-14.028,-11.364,13.96,0
-12.65,2.7029,6.2594,-14.028,-0.57444,-8.9835,-10.022,-9.7192,-0.52582,14.709,0
2.4948,4.824,3.731,5.4205,10.181,4.0814,2.5804,5.9116,7.9628,-11.83,0
1.5815,1.9164,-0.19904,14.702,6.0651,4.4491,-13.866,-14.159,5.8251,-5.7928,0
-4.1427,-14.316,-14.756,1.6715,-1.4888,-9.4344,13.722,-13.663,-13.633,-0.47743,0
-13.498,-8.784,14.553,2.1184,-0.60396,12.272,8.7569,10.226,-4.6076,1.7936,0
-7.5156,-11.994,13.534,14.988,12.527,-2.945,-3.4059,-3.0891,-7.9724,-8.0512,0
5.4577,-10.443,-1.7772,1.319,-13.158,13.044,9.0347,9.6799,-3.1032,4.1617,0
9.5624,4.876,6.6753,11.77,7.1623,11.059,-8.1545,-9.0828,-1.8667,5.448,0
2.9805,-6.3962,14.438,6.167,-11.296,10.658,13.303,0.40302,-10.988,-3.6672,0
3.0597,7.8396,13.261,14.995,0.45305,6.5204,13.027,-0.73643,2.9052,3.2284,0
1.8073,11.055,-14.861,11.765,-11.471,9.9659,-10.193,-6.609,-3.8669,-7.7335,0
6.9163,0.70645,-8.2011,-7.2961,10.491,-6.1757,-13.319,-5.5029,7.4448,-7.466,0
-0.31389,3.447,-13.614,5.098,-7.7168,-1.2228,13.194,8.4733,-9.8886,-10.864,0
13.376,-6.9246,-8.2348,-10.724,3.6786,11.937,6.4366,-2.5087,5.28,12.667,0
11.402,9.7665,-9.6433,-8.2364,13.365,-2.6229,-1.2667,-14.632,-14.783,-11.07,0
-1.9419,-13.437,-4.283,4.8883,-9.588,-1.1013,-9.2775,-8.2719,4.8367,8.7344,0
-0.82259,-0.25998,-11.35,-9.7506,9.0797,-0.58752,6.2749,11.796,-2.0373,-7.5805,0
-7.9139,4.1594,-7.3828,11.98,-8.73,-6.5205,4.3029,2.6288,-14.966,10.084,0
1.9095,-5.377,0.2287,-10.142,-3.4844,7.6751,-0.58189,-1.7567,1.3165,10.756,0
9.1861,8.2281,-14.758,5.2395,10.156,-0.047569,-8.7789,13.933,7.9417,8.7081,0
0.026015,-2.0903,8.4362,8.3872,-9.2024,4.5261,9.8638,4.2725,-9.2507,12.23,0
8.103,-9.9145,-1.0724,0.485,-5.3461,-2.3253,-3.2503,4.874,7.7563,-8.1248,0
11.061,-1.3214,1.8779,-0.92835,10.451,10.813,6.5309,-13.689,-7.4965,2.2057,0
14.589,11.716,-10.618,1.1751,-7.8938,-8.476,-11.653,0.43566,-5.9776,-8.3955,0
-1.4794,9.0557,-3.6975,-14.408,-14.208,12.822,13.335,9.2832,-7.1111,8.6458,0
4.0071,0.86942,11.127,-6.5343,6.6372,-0.34071,1.3718,0.87564,10.563,5.7606,0
3.2594,-3.2562,-13.409,-3.2939,7.6013,9.8013,-6.8183,1.6043,5.2819,5.7756,0
-3.26,-1.2803,-4.9436,11.243,-13.926,0.7838,-1.3529,13.625,-13.554,0.52607,0
-5.1984,8.8971,13.851,1.4043,14.28,8.8858,-8.9171,-10.233,12.372,1.212,0
-6.5822,-11.143,-8.1529,10.681,14.738,-8.7537,11.426,2.5347,13.778,7.4789,0
10.524,9.9846,8.6257,-13.713,2.0246,1.2375,1.6448,5.0953,11.505,-9.7421,0
-11.553,-10.809,8.7319,-14.321,0.035408,-2.2638,-2.9987,1.4927,11.85,1.843,0
-10.913,-14.488,-11.054,6.3163,-1.9685,4.0287,-1.8083,-1.241,-2.4713,-4.3706,0
6.3221,-2.6629,-9.9925,-2.5985,-0.76964,7.7644,14.196,6.7171,11.907,4.8221,0
10.564,-13.194,9.2485,1.116,-3.605,-7.5541,-11.601,2.0927,1.7627,11.517,0
0.36887,3.6086,5.3717,-4.6378,-5.734,-10.113,-4.8946,12.299,-12.186,4.6923,0
-1.7989,-10.827,3.4764,13.078,11.442,-10.32,-14.888,3.2687,-10.729,-11.532,0
11.978,-4.4619,12.124,-7.867,11.024,5.3415,-12.244,7.3924,6.6585,-13.254,0
-3.766,8.1591,-14.226,8.8661,-5.639,8.0091,-11.452,8.6622,10.942,0.24857,1
6.1095,-5.6095,-6.5596,-2.7233,6.3546,-5.6177,4.4011,-9.506,5.779,10.148,0
-8.2641,-14.379,0.12396,-7.09,-6.5758,1.9429,3.5003,10.224,4.3325,5.9562,0
-10.322,6.3541,10.383,2.9646,14.696,14.466,-9.8723,-9.1274,7.1053,7.831,0
-13.926,6.4622,11.87,3.1459,12.82,-4.052,-8.8322,-14.241,2.6011,-6.0132,0
7.4486,5.7475,13.634,-11.415,3.5027,13.429,2.1645,10.765,11.488,-11.599,0
2.6528,2.9488,5.4785,13.859,12.786,-5.0592,-10.773,-8.8644,-1.8524,-6.1362,0
5.2044,-11.876,-4.3829,-2.423,-4.7247,-4.5223,-6.4516,-10.257,-11.882,13.772,0
-13.856,-3.4551,9.4858,5.5034,8.7584,-8.68,-9.8324,-3.9654,6.5864,-7.0942,0
0.64635,4.4295,-2.5323,1.277,-6.8766,-2.1822,-8.3675,-2.475,-11.251,14.606,0
5.9986,-9.0262,2.5007,7.2115,-14.459,3.4302,13.01,5.7127,-4.6073,-13.668,1
2.1542,7.568,14.484,5.0512,4.885,8.41,-11.45,-8.3428,9.3665,14.814,0
-4.2082,9.6815,6.4387,2.2055,0.53614,4.837,6.1098,12.997,-10.226,-14.795,0
-5.0741,-8.8129,7.8975,2.0743,-7.8451,5.3431,11.631,10.277,6.9973,4.8652,0
4.2663,-13.049,11.884,12.998,-2.134,-4.8195,-13.874,-9.8966,10.202,0.1795,0
7.2495,6.7875,6.0118,-2.7228,8.7483,-8.6932,13.172,2.485,6.7223,13.828,0
-9.3753,-8.5875,7.9549,-6.8236,-14.851,-3.6487,-3.7611,13.22,-12.552,5.8086,0
-4.7355,-10.187,-14.417,1.8673,10.061,8.0566,-8.394,11.158,-4.2957,9.4548,0
6.1484,-9.5305,-1.8268,-7.3799,-9.4173,4.4251,-2.6445,-0.54386,-1.8212,-13.964,0
-1.0737,11.635,6.6765,3.9978,6.3928,9.0453,-13.311,-10.769,10.673,6.2756,0
7.0666,-7.0499,-6.7351,6.3975,13.706,-10.965,-2.4648,9.4687,4.9895,13.744,0
-12.933,-6.9805,-9.6103,2.4788,6.8278,-14.042,-2.1716,-9.7384,5.4328,13.337,0
2.1173,-11.257,10.75,-6.7415,-0.11758,-10.362,-9.6342,-4.4574,-2.9799,13.139,0
11.151,-6.1745,-13.286,-12.421,14.954,13.596,5.9815,1.2484,14.028,2.1818,0
6.2885,14.183,-7.998,-12.667,-11.252,-2.6276,1.086,-7.2391,3.852,1.6,0
-3.2238,5.8849,10.666,-12.76,-5.2231,1.1602,-3.6146,-13.647,-11.017,0.07089,0
14.136,-6.4598,9.1885,0.16716,14.193,3.1012,4.5817,-5.3737,-1.138,10.92,0
4.6847,-10.929,-10.478,-2.4911,11.869,-14.132,-9.7274,-8.0748,-0.75804,14.816,0
-7.6716,-2.9482,-4.8344,-2.0254,8.1338,8.5958,14.29,6.954,2.915,5.1349,0
11.256,11.735,-5.6687,11.638,-12.487,12.973,-7.1878,1.2259,-4.5033,-4.6703,0
2.1562,-12.345,-3.974,-2.1436,6.215,-4.3516,0.29021,9.6508,2.215,6.3637,0
5.6637,-3.7134,9.3811,4.4631,0.017547,-12.968,6.9072,3.4531,1.9126,12.804,0
4.9726,12.134,-9.0232,8.3779,1.7456,7.6855,-11.951,14.11,-12.911,-13.093,0
2.5309,-8.855,-11.295,-2.0582,-9.1043,0.20343,-10.97,-3.4217,0.59967,0.14302,0
12.753,9.2753,9.2846,-7.6369,11.117,10.651,10.418,-13.58,-4.9045,-8.8701,0
-9.7595,-3.7315,0.55825,-12.901,-6.6607,10.697,-9.4012,2.6689,-8.1903,5.1,0
0.36964,11.146,3.5872,14.803,12.406,-10.604,7.572,2.2369,-14.182,-7.5149,0
-2.3095,10.189,12.013,-0.17009,9.3704,11.14,1.0033,-3.1842,-0.62643,13.442,0
6.2748,-5.0145,-1.334,-12.529,5.8631,10.328,-2.4394,-11.998,0.27519,5.8691,0
-9.1975,5.7571,-12.429,-0.84679,3.703,-1.3986,6.7072,-8.2719,-4.4304,12.175,0
-5.3858,12.482,-9.7959,-11.186,-3.6192,-5.0584,9.8556,-6.0617,6.9291,9.4278,0
-12.921,-2.8522,-11.251,4.4267,4.2779,-6.2176,-7.9187,4.9622,9.547,8.8898,0
-1.5254,12.685,3.5387,1.6701,9.5681,9.101,-5.3047,2.5039,-13.632,-11.764,0
11.558,4.3088,-8.4584,-12.623,-9.128,14.321,-1.4717,-5.0505,1.0914,9.9423,0
-11.121,0.28233,3.3677,-13.757,5.6957,11.487,1.8669,-8.3072,-14.11,-10.955,0
-13.394,-8.1729,-1.324,-10.555,-4.2347,1.2342,3.0874,-12.292,-0.24713,2.7431,0
8.4841,7.6758,0.25694,-10.078,10.813,-1.8829,-7.4695,7.4234,9.9615,12.66,0
-13.676,13.955,7.5655,-13.815,-2.2238,7.655,4.9851,-0.88028,6.0334,14.8,0
12.768,-2.1324,5.5958,8.5232,-12.696,7.8025,14.075,11.561,14.922,-8.9241,0
10.282,-4.3238,-5.6139,-9.1035,-11.538,-11.062,-1.8988,-12.198,2.6882,-13.63,0
-2.3753,-5.9848,-6.0985,12.031,5.5823,5.314,9.651,3.4752,-9.0334,-5.3734,0
3.2344,-7.3916,0.69294,-6.3136,-7.0578,0.69143,4.9963,5.5747,-14.311,-7.7917,0
5.6244,-12.503,-12.482,-0.72603,-10.478,0.27771,14.322,9.9803,0.58393,-1.8879,0
-3.2661,0.76693,13.29,7.9316,13.555,3.4717,0.93752,-9.0567,11.564,-7.1261,0
7.7928,-12.688,14.714,-12.262,0.33078,-1.8539,11.85,-5.6298,4.0627,-13.664,0
-4.9506,8.9712,-8.5661,-14.654,-8.8323,-9.7771,7.2083,11.107,-7.9496,-11.854,0
-0.43428,2.4236,7.3057,1.959,-6.658,-7.3635,-6.8172,-7.8487,11.641,1.5829,0
-5.717,-7.1591,7.087,-13.537,7.7787,5.2653,-5.5482,9.7558,-0.70421,6.2212,1
-10.914,12.464,13.952,-10.468,-14.555,-6.9011,7.9546,-4.9581,-10.731,-1.6746,0
-7.7601,-5.2752,1.1993,5.5099,-9.5169,11.59,12.766,-2.606,1.5171,9.2541,0
14.388,0.79579,13.728,-7.6351,-1.187,-5.7098,-5.0697,8.147,-5.6191,-0.53507,0
-10.447,-11.227,-3.7274,10.214,13.517,14.647,2.7916,-11.193,-12.604,13.087,0
-7.6206,-9.3765,-9.1233,-10.625,9.4539,1.1651,12.459,-6.2681,9.8191,-6.8568,0
-4.9735,-1.2236,-11.264,-9.3579,8.9341,6.4721,-12.972,-12.516,0.11368,5.4407,0
1.2248,12.892,9.6781,-8.6881,5.1446,-8.7238,4.2606,-6.3409,-2.1635,9.5086,0
-2.4369,-7.4144,5.935,-4.317,3.1464,-1.7102,-14.015,9.199,10.969,-13.265,0
-10.876,-5.2407,-0.71138,10.12,0.78702,5.8654,-14.893,5.727,5.3889,-14.98,0
-10.222,5.8194,-6.6982,5.6856,7.1589,6.1682,-0.73751,-14.973,10.819,6.472,0
-6.7157,-7.917,10.405,-13.528,-11.814,-6.3066,1.2418,6.6693,-3.0619,3.6587,0
-7.6624,13.464,3.3113,3.0289,-1.8864,6.405,-13.451,5.3294,13.318,-8.0907,0
-4.0469,1.6285,7.0914,7.0317,-7.6398,-1.0156,2.4323,11.168,-7.7858,-13.364,0
-0.8537,10.152,7.9969,-10.08,-14.743,2.3774,-10.018,-13.446,-10.142,-12.392,0
6.2107,-8.3952,6.1044,0.61626,9.1668,-6.6142,-11.724,-10.669,6.0693,-5.5775,0
11.3,-10.161,5.2148,-0.061317,7.612,-6.4489,-2.9151,11.073,-5.3367,-6.4796,0
-13.852,-10.779,12.079,-13.626,12.885,7.3008,13.772,8.1716,3.2359,-4.392,0
13.206,2.0705,13.3,1.4548,11.987,-9.9247,-3.3579,8.3641,7.2865,-5.9466,0
10.419,3.9015,-11.498,-12.058,-1.4073,-11.322,0.23209,2.5634,-6.1183,-10.669,0
7.7684,12.551,14.596,10.874,-7.0688,7.5198,-10.164,5.1511,12.235,-4.7034,0
-10.781,1.3191,2.0781,5.3661,-10.606,10.964,-5.8282,10.077,-3.576,0.71534,0
-9.5837,1.0909,-0.31463,0.039242,3.1044,-3.3214,11.596,-2.3856,-12.62,0.68354,0
12.49,-10.425,-5.2369,-10.548,9.9084,-2.3152,7.8475,9.0628,5.927,-4.3129,0
10.417,-4.0984,-10.722,0.70276,-11.325,5.4301,2.3972,6.7349,4.607,4.6412,0
-8.2379,3.3282,14.85,4.1419,-5.6885,-11.935,9.0354,7.2862,-5.3822,6.528,0
1.7225,14.291,-13.572,-13.179,1.8527,2.1015,14.964,11.769,11.493,-10.668,0
4.0822,2.7801,6.7072,9.4391,0.032863,-5.8966,-14.224,-13.523,-4.0284,9.6214,0
-10.582,7.0885,-6.0739,9.6008,-1.6986,4.9087,7.2149,-5.4952,9.7421,-14.854,0
13.242,11.041,-4.0695,-5.2812,6.8188,-13.925,6.5127,-6.5179,-1.5399,-5.3859,0
-6.8795,11.984,12.695,-14.672,8.1223,-5.6948,-8.2884,9.9941,-2.047,2.5756,0
1.7225,10.39,-8.8089,3.2924,10.439,-10.815,-7.7697,-10.263,-4.6458,14.489,0
11.04,-11.717,-0.73882,7.1504,11.27,-6.9877,-8.6166,8.7798,2.0299,-3.1688,0
11.582,5.514,-8.3914,-2.7179,12.953,-3.913,2.4984,-13.811,-13.662,-8.3566,0
2.5966,4.0852,-11.934,-4.0381,9.5546,-3.1269,6.3761,2.0548,-1.9261,-13.844,0
8.088,13.071,-6.5588,10.734,1.2695,-10.445,2.1727,-5.4822,5.217,0.68546,0
5.6442,-9.2965,6.7394,14.872,-14.711,9.3559,-11.951,12.523,3.639,8.5783,0
-1.9577,-11.626,7.9834,12.287,14.806,-3.0974,-9.4886,1.7958,6.7216,13.077,0
7.2338,12.75,-9.8897,6.8453,12.294,-14.54,14.198,2.6362,8.5542,-7.5542,0
-10.756,-8.7365,1.1492,3.0603,-4.9695,-6.4812,7.1026,8.0409,4.1377,10.251,1
5.0137,-14.656,14.212,-14.967,1.6521,-13.783,-6.9292,-10.159,9.1303,-10.303,0
3.2051,-11.082,-14.676,-6.7779,-14.683,-6.2475,-0.29821,-4.1604,7.948,-7.7676,0
-7.1882,6.9846,14.131,-4.0324,-4.7018,-11.061,-5.6239,-8.6682,-9.2761,2.9364,0
6.8952,-1.538,7.672,-8.7502,-6.545,-8.7541,3.5549,-10.049,-5.691,6.5062,0
-3.9317,-8.1524,-7.9035,-7.4771,-6.332,-6.2795,-2.4863,13.977,2.3211,-6.8475,0
